PYC,30
VAR,45
NAMES,30
STR,45
BOOL,30
INTFLOAT,45
IF,60
WHILE,45
FOR,45
LIST,60
TUPLE,45
DICT,60
SET,30
FN,60
FNPARAM,45
FNSCOPE,45
DECOR,60
REAL,60
MOD,60
FL,60
CLASS,60
DUNDER,60
ITER,60
INHER,60
EXCEPT,45
